x,y,angular_separation_deg,angular_score_sin2,fisher_score
986.6108786610876,549.7907949790792,110.70201677337576,0.8750322561475341,6.024948159563749e-13
1107.1129707112968,655.2301255230122,110.70345472351494,0.8750156574295106,4.5151982605575063e-13
278.6610878661086,399.16317991631786,69.29170504505242,0.8749597781486032,2.253899760637721e-12
67.78242677824255,-1227.6150627615064,110.71868931672032,0.8748397416274942,5.238109372117715e-13
-700.4184100418411,-926.3598326359833,69.27814055964859,0.8748031224775829,4.385586377240108e-13
-579.9163179916318,-820.9205020920502,69.27674664804579,0.8747870194894443,5.825833248221907e-13
-459.4142259414227,-715.4811715481171,69.27485080169214,0.8747651165392686,8.112311334057332e-13
338.9121338912132,866.1087866108787,69.27263783512785,0.8747395477835839,6.359579789712846e-13
-338.91213389121344,-610.0418410041841,69.27212237651656,0.8747335918210883,1.2065611720950674e-12
173.22175732217556,-414.22594142259413,110.7283657086171,0.8747279520387116,7.81107390282649e-12
-218.41004184100416,-504.6025104602511,69.26785860727068,0.8746843206534561,1.9809238631576843e-12
-97.9079497907951,-399.1631799163181,69.260256145136,0.8745964477023249,3.8353269652237424e-12
112.97071129707115,-881.1715481171549,110.7411747971662,0.8745799052257629,1.1181794560212854e-12
52.719665271966505,-1348.1171548117154,110.74416367632597,0.8745453491314006,4.2520693724207945e-13
353.9748953974895,986.6108786610876,69.24578256637358,0.8744290821321172,5.059838730537471e-13
22.594142259414184,-293.7238493723851,69.24287028034854,0.8743953942923687,1.0356389047675766e-11
293.72384937238485,519.6652719665271,69.24201230624931,0.8743854689476207,1.4946750550308497e-12
1092.050209205021,640.1673640167364,110.7726198665689,0.8742161471598966,4.676318939545184e-13
97.90794979079487,-1001.673640167364,110.7736691911652,0.8742040007467152,8.301541174394112e-13
369.03765690376576,1107.1129707112968,69.22415666053297,0.8741788323858342,4.1213506421386716e-13
233.4728033472802,52.719665271966505,69.2189706312833,0.874118789207985,1.8891566744998265e-11
971.5481171548117,534.7280334728034,110.78210748156471,0.874106305417113,6.274325350362068e-13
-685.3556485355648,-911.2970711297072,69.20965564814668,0.8740109107483088,4.5397522820906457e-13
308.7866108786611,640.1673640167364,69.2078631955618,0.8739901475023969,1.0632270873540463e-12
851.0460251046024,429.2887029288704,110.79516649335017,0.8739550491444146,8.856883130564183e-13
82.84518828451883,-1122.175732217573,110.79827369704765,0.8739190484483658,6.406128578167434e-13
158.15899581589952,-534.7280334728034,110.80216646787869,0.8738739398037537,3.849740198021529e-12
-564.8535564853557,-805.8577405857741,69.19756785232408,0.8738708609080948,6.062815100360838e-13
730.5439330543932,323.84937238493694,110.81428099692397,0.8737335149133669,1.3436531889897806e-12
323.84937238493694,760.6694560669457,69.1829511185627,0.873701421753648,7.948185602405475e-13
67.78242677824255,-1242.6778242677824,110.81755079996458,0.8736956017183011,5.092843523271896e-13
-444.35146443514645,-700.4184100418411,69.18102078930548,0.8736790378427649,8.50383494399858e-13
52.719665271966505,-1363.1799163179917,110.83306172263354,0.873515687069173,4.1455952053799934e-13
338.9121338912132,881.1715481171545,69.16397476590328,0.8734813001789226,6.16564803257602e-13
143.09623430962324,-188.28451882845206,69.16273720118,0.8734669390034316,8.137143093291537e-11
143.09623430962324,-655.2301255230127,110.84211359271842,0.8734106418119484,2.2851030236021703e-12
-323.8493723849374,-594.9790794979081,69.15698878921478,0.8734002230904856,1.278139753566345e-12
1076.9874476987447,625.1046025104602,110.84434213593954,0.8733847742658283,4.846186097915063e-13
610.0418410041839,218.41004184100416,110.84493418594957,0.8733779017370051,2.276246400668942e-12
353.9748953974895,1001.6736401673638,69.14903853980314,0.8733079279373207,4.92185300770003e-13
248.53556485355648,173.22175732217556,69.14137527550486,0.8732189372074318,6.855211106853843e-12
-670.2928870292887,-896.234309623431,69.13867643843781,0.8731875902249296,4.702160029898086e-13
369.03765690376576,1122.175732217573,69.13697634114936,0.8731678419008961,4.019703762148135e-13
956.4853556485355,519.6652719665271,110.86563831441231,0.8731374675064154,6.539449754297672e-13
128.0334728033472,-775.7322175732218,110.86715502411982,0.8731198464995978,1.5114847961966295e-12
-203.3472803347281,-489.53974895397505,69.11890888102772,0.8729578891655869,2.133379478906395e-12
112.97071129707115,-896.234309623431,110.88432176332299,0.8729203318594231,1.0732953509068541e-12
-549.7907949790795,-790.7949790794979,69.11504675918655,0.8729129901712012,6.314497750183658e-13
263.59832635983275,293.72384937238485,69.10790607633697,0.8728299585040404,3.509510663329771e-12
835.9832635983262,414.22594142259413,110.89515631483818,0.8727943420047289,9.30415396486315e-13
97.90794979079487,-1016.7364016736402,110.8968236112284,0.8727749490721454,8.013181962474802e-13
489.5397489539746,112.97071129707115,110.90209112289574,0.872713672426491,4.666233170884655e-12
82.84518828451883,-1137.2384937238494,110.90633457627462,0.8726642994246685,6.210014302848071e-13
278.6610878661086,414.22594142259413,69.08925617885262,0.8726129887603492,2.127069356824172e-12
67.78242677824255,-1257.7405857740587,110.9138132772892,0.8725772640919159,4.953472975710556e-13
-429.2887029288704,-685.3556485355648,69.0824812108134,0.8725341308237369,8.924284172974069e-13
1061.9246861924685,610.0418410041839,110.91876577515143,0.8725196141319937,5.025441721770377e-13
52.719665271966505,-1378.2426778242677,110.91984820923881,0.8725070124860996,4.043027824552206e-13
293.72384937238485,534.7280334728034,69.07736719938788,0.8724745919627517,1.425627208894399e-12
308.7866108786611,655.2301255230122,69.069126841311,0.8723786302615787,1.0215697250949595e-12
-655.2301255230127,-881.1715481171549,69.06506436550569,0.8723313100450181,4.873405191581853e-13
323.84937238493694,775.7322175732215,69.06307895123592,0.8723081809722131,7.677834457645441e-13
715.4811715481169,308.7866108786611,110.93879636589566,0.8722863328332014,1.4279540597550558e-12
338.9121338912132,896.2343096234308,69.05845125883513,0.8722542637532292,5.980359436897686e-13
353.9748953974895,1016.7364016736401,69.05479608035341,0.8722116704223963,4.789375638747157e-13
369.03765690376576,1137.2384937238494,69.05183600301848,0.8721771725765298,3.921731355477098e-13
-82.84518828451883,-384.1004184100418,69.04937672088442,0.8721485081628247,4.25534715053984e-12
941.4225941422592,504.60251046025087,110.95283540215843,0.8721227221941837,6.821669797787028e-13
1167.3640167364015,700.4184100418411,110.96025031899359,0.8720362728389597,3.9822424820520156e-13
-308.7866108786611,-579.9163179916318,69.03472911720877,0.8719777247198862,1.3562546380085295e-12
-534.7280334728034,-775.7322175732218,69.02896754312792,0.8719105211110922,6.582117319106426e-13
1046.8619246861922,594.9790794979081,110.99604606537105,0.8716185853524047,5.214787517692569e-13
820.9205020920499,399.16317991631786,111.00040403536201,0.8715676941617548,9.786033675871004e-13
52.719665271966505,-1393.305439330544,111.0045971012604,0.871518720559743,3.9441803440614855e-13
67.78242677824255,-1272.8033472803347,111.00757738566153,0.8714839069995234,4.819686211170957e-13
594.9790794979081,203.34728033472788,111.00987930832139,0.8714570148262195,2.464739874176111e-12
82.84518828451883,-1152.3012552301257,111.01126031568134,0.8714408800796054,6.022675821769788e-13
-640.1673640167364,-866.1087866108787,68.9886704252408,0.8714400708811212,5.054137864267512e-13
97.90794979079487,-1031.7991631799164,111.01592758664134,0.8713863444861248,7.739434653001551e-13
-414.22594142259413,-670.2928870292887,68.97886899047649,0.8713255325049928,9.376567013978645e-13
112.97071129707115,-911.2970711297072,111.02203469833671,0.8713149699185656,1.0310326768036027e-12
1152.3012552301252,685.3556485355648,111.0296255360114,0.8712262313409656,4.11537954116093e-13
128.0334728033472,-790.7949790794979,111.03036944780251,0.8712175334445877,1.4412471690886427e-12
353.9748953974895,1031.7991631799164,68.96295989046581,0.8711395281676725,4.662120223457755e-13
-188.28451882845206,-474.4769874476988,68.95793739876478,0.8710807829555068,2.304056784708394e-12
143.09623430962324,-670.2928870292887,111.04242254508449,0.8710765724602042,2.1555882525939377e-12
-745.6066945606694,-956.4853556485356,68.95723181336331,0.871072529212958,4.0024581456572555e-13
926.3598326359834,489.5397489539746,111.04394510240616,0.8710587614774766,7.122480681513433e-13
338.9121338912132,911.2970711297071,68.95593387210982,0.8710573456678772,5.803213032356769e-13
369.03765690376576,7.53138075313791,111.04630246566467,0.8710311828085042,1.4451434223229602e-11
323.84937238493694,790.7949790794978,68.9470685951539,0.8709536177322917,7.420904277935563e-13
-519.6652719665271,-760.6694560669457,68.93909542124413,0.870860297482674,6.867041994351151e-13
158.15899581589952,-549.7907949790795,111.06139666310344,0.8708545370490641,3.570124332036227e-12
308.7866108786611,670.2928870292885,68.93553307679514,0.8708185935252577,9.822885256316394e-13
700.4184100418411,293.72384937238485,111.0714764310095,0.870736517281734,1.5204085056096099e-12
1031.7991631799164,579.9163179916318,111.0763503998254,0.8706794335657979,5.414991670141223e-13
293.72384937238485,549.7907949790792,68.9199069916549,0.8706355930108528,1.3612075783648e-12
-625.1046025104604,-851.0460251046026,68.90933417431927,0.8705117098751403,5.245068741265339e-13
-293.7238493723851,-564.8535564853557,68.90466186342132,0.8704569476945551,1.4417227189240001e-12
173.22175732217556,-429.2887029288704,111.09565374092602,0.8704532482741296,7.0215391613003214e-12
67.78242677824255,-1287.8661087866108,111.09893865877223,0.8704147407734699,4.6911918207857e-13
1137.2384937238494,670.2928870292885,111.10140757356805,0.8703857956754619,4.2552765011648334e-13
278.6610878661086,429.2887029288704,68.89754561445113,0.8703735222159577,2.0105448229875887e-12
805.8577405857741,384.1004184100416,111.11133480824145,0.870269382855549,1.0306169893146844e-12
82.84518828451883,-1167.3640167364017,111.11318472858375,0.8702476846440964,5.843602353067953e-13
-730.5439330543934,-941.4225941422594,68.88622727096686,0.8702407875058924,4.1365846033160847e-13
37.65690376569023,-278.6610878661088,68.8820124241708,0.8701913435544771,1.2320908890665406e-11
353.9748953974895,1046.8619246861922,68.87343942812703,0.8700907498606182,4.539818558016436e-13
-399.1631799163181,-655.2301255230127,68.86978281746576,0.8700478338932669,9.863964409772933e-13
97.90794979079487,-1046.8619246861927,111.13117672763764,0.8700365711525176,7.479337994600364e-13
263.59832635983275,308.7866108786611,68.86289798885167,0.8699670134464879,3.2654313337448873e-12
911.2970711297071,474.4769874476988,111.13923630924387,0.8699419547546094,7.44354387206384e-13
338.9121338912132,926.3598326359834,68.856296582901,0.8698895000087424,5.633743280930895e-13
474.4769874476988,97.90794979079487,111.14616247960419,0.869860620776662,5.234291561821023e-12
112.97071129707115,-926.3598326359833,111.15461575768506,0.869761324687497,9.911931530688806e-13
-504.6025104602511,-745.6066945606694,68.8451745290269,0.8697588608895426,7.170789235608584e-13
1016.7364016736401,564.8535564853555,111.15985948597279,0.8696997132648889,5.626896502685026e-13
323.84937238493694,805.8577405857741,68.83473729701552,0.8696362149651257,7.176529733806152e-13
-610.0418410041841,-835.9832635983264,68.82688261307754,0.8695438837146675,5.446975980530772e-13
1122.175732217573,655.2301255230122,111.17572365410103,0.8695132410910036,4.402396603410097e-13
188.28451882845184,-308.7866108786611,111.17610907533935,0.8695087093244225,1.966167372769069e-11
-67.78242677824278,-369.03765690376576,68.81404303643916,0.8693928955879076,4.747992942745766e-12
128.0334728033472,-805.8577405857741,111.18641664784809,0.8693874885142471,1.3757461278094667e-12
-715.4811715481171,-926.3598326359833,68.81275178094126,0.869377706848885,4.2775360839118896e-13
67.78242677824255,-1302.928870292887,111.18798784483931,0.8693690064642937,4.567716981836377e-13
579.9163179916318,188.28451882845184,111.18918760627503,0.8693548928767829,2.677538837361954e-12
308.7866108786611,685.3556485355648,68.80680254688355,0.8693077176949902,9.452078611819856e-13
248.53556485355648,188.28451882845184,68.80200288736035,0.8692512409849295,6.202561217969733e-12
82.84518828451883,-1182.4267782426778,111.21223415709574,0.8690836553394706,5.67231939653746e-13
685.3556485355648,278.6610878661086,111.2131499002495,0.869072872916475,1.6220975139310407e-12
353.9748953974895,1061.9246861924685,68.78614861536738,0.869064613029512,4.4222192780390944e-13
-173.2217573221758,-459.4142259414227,68.7834304201013,0.8690326045453954,2.4959644882206245e-12
790.7949790794978,369.03765690376576,111.22842080324165,0.868893010010449,1.0868701154567489e-12
293.72384937238485,564.8535564853555,68.76917364665144,0.8688646675353504,1.3010154357742064e-12
143.09623430962324,-685.3556485355648,111.23202543697272,0.868850538819324,2.0366751274601807e-12
-278.6610878661088,-549.7907949790795,68.76601594283392,0.8688274591487752,1.5354919087445575e-12
896.2343096234308,459.4142259414225,111.2390030854508,0.8687683088693248,7.786709662806752e-13
338.9121338912132,941.4225941422592,68.75942028139826,0.8687497255873569,5.471517139376423e-13
97.90794979079487,-1061.9246861924687,111.24275430920443,0.8687240925352897,7.232007773370108e-13
-384.1004184100418,-640.1673640167364,68.75477798671909,0.868695001825923,1.0390188820975183e-12
1001.6736401673638,549.7907949790792,111.24676869347138,0.8686767672790827,5.851427182972158e-13
1107.1129707112968,640.1673640167364,111.25271010963615,0.8686067111116017,4.557243244113323e-13
-489.53974895397505,-730.5439330543934,68.7469255045628,0.8686024140655858,7.495045638624817e-13
-594.9790794979081,-820.9205020920502,68.74112893512836,0.8685340495803513,5.660712993121573e-13
-700.4184100418411,-911.2970711297072,68.73667433113468,0.8684815019235582,4.4257812263474307e-13
323.84937238493694,820.9205020920499,68.72591360057419,0.8683545288193671,6.943913492661574e-13
67.78242677824255,-1317.9916317991633,111.2748112010741,0.8683459745283798,4.4490060661915126e-13
112.97071129707115,-941.4225941422594,111.28234520964224,0.8682570423059677,9.535967279703398e-13
278.6610878661086,444.3514644351462,68.71574502433697,0.8682344951822267,1.903249232238702e-12
353.9748953974895,1076.9874476987447,68.7010055678337,0.8680604228242281,4.309086617120573e-13
158.15899581589952,-564.8535564853557,111.30292883809932,0.8680139411799467,3.319621245897178e-12
82.84518828451883,-1197.489539748954,111.308527983847,0.8679477800893246,5.508385712368511e-13
308.7866108786611,700.4184100418411,68.68267567468291,0.8678438116445795,9.101678899315587e-13
1092.050209205021,625.1046025104602,111.33251321031429,0.8676642048313697,4.720364199270671e-13
233.4728033472802,67.78242677824255,68.66684939098093,0.8676566654052784,1.6042604932163104e-11
338.9121338912132,956.4853556485355,68.66519230548118,0.8676370638334706,5.316131399373931e-13
